id,code,team_h,team_h_score,team_a,team_a_score,event,finished,minutes,provisional_start_time,kickoff_time,event_name,is_home,difficulty,player_id
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,513
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,513
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,513
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,513
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,514
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,514
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,514
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,514
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,514
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,514
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,514
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,515
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,515
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,515
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,515
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,515
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,515
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,515
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,516
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,516
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,516
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,516
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,516
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,516
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,516
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,517
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,517
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,517
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,517
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,517
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,517
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,517
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,518
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,518
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,518
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,518
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,518
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,518
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,518
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,519
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,519
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,519
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,519
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,519
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,519
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,519
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,520
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,520
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,520
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,520
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,520
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,520
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,520
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,521
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,521
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,521
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,521
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,521
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,521
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,521
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,522
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,522
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,522
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,522
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,522
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,522
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,522
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,523
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,523
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,523
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,523
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,523
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,523
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,523
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,524
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,524
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,524
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,524
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,524
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,524
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,524
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,525
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,525
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,525
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,525
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,525
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,525
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,525
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,526
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,526
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,526
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,526
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,526
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,526
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,526
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,527
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,527
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,527
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,527
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,527
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,527
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,527
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,669
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,669
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,669
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,669
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,669
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,669
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,669
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,675
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,675
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,675
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,675
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,675
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,675
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,675
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,693
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,693
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,693
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,693
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,693
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,693
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,693
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,696
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,696
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,696
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,696
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,696
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,696
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,696
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,715
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,715
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,715
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,715
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,715
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,715
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,715
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,716
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,716
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,716
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,716
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,716
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,716
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,716
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,729
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,729
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,729
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,729
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,729
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,729
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,729
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,734
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,734
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,734
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,734
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,734
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,734
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,734
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,805
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,805
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,805
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,805
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,805
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,805
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,805
318,2562212,16,,2,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,3,814
329,2562223,16,,3,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,True,2,814
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,False,3,814
345,2562239,7,,16,,35.0,False,0,False,2026-05-04T14:00:00Z,Gameweek 35,False,3,814
357,2562251,16,,15,,36.0,False,0,False,2026-05-10T13:00:00Z,Gameweek 36,True,3,814
368,2562262,14,,16,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,4,814
377,2562271,16,,4,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,814
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,528
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,528
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,528
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,528
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,528
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,528
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,528
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,529
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,529
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,529
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,529
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,529
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,529
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,529
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,530
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,530
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,530
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,530
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,530
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,530
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,530
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,531
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,531
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,531
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,531
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,531
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,531
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,531
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,532
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,532
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,532
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,532
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,532
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,532
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,532
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,533
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,533
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,533
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,533
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,533
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,533
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,533
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,534
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,534
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,534
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,534
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,534
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,534
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,534
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,535
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,535
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,535
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,535
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,535
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,535
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,535
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,536
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,536
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,536
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,536
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,536
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,536
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,536
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,537
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,537
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,537
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,537
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,537
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,537
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,537
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,538
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,538
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,538
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,538
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,538
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,538
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,538
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,539
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,539
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,539
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,539
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,539
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,539
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,539
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,540
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,540
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,540
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,540
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,540
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,540
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,540
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,541
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,541
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,541
350,2562244,20,,17,,35.0,False,0,False,2026-05-02T14:00:00Z,Gameweek 35,False,2,541
358,2562252,17,,14,,36.0,False,0,False,2026-05-09T14:00:00Z,Gameweek 36,True,3,541
366,2562260,9,,17,,37.0,False,0,False,2026-05-17T14:00:00Z,Gameweek 37,False,3,541
378,2562272,17,,7,,38.0,False,0,False,2026-05-24T15:00:00Z,Gameweek 38,True,3,541
319,2562213,17,,18,,32.0,False,0,False,2026-04-12T13:00:00Z,Gameweek 32,True,2,542
321,2562215,2,,17,,33.0,False,0,False,2026-04-19T13:00:00Z,Gameweek 33,False,4,542
338,2562232,17,,16,,34.0,False,0,False,2026-04-24T19:00:00Z,Gameweek 34,True,2,542
